-0.522940,-0.108095,-0.393278,-0.993248,-1.784046,0.330328,-0.902475,0.000003,20.578466,-12.864065,10.570086,-2.676065,1.000000
-0.523467,-0.108997,-0.393294,-0.994682,-1.784480,0.331251,-0.902965,0.000002,20.576236,-12.894395,10.559321,-2.697860,1.000000
-0.523983,-0.109884,-0.393308,-0.996090,-1.784906,0.332159,-0.903446,0.000002,20.573999,-12.924196,10.548713,-2.719289,1.000000
-0.524490,-0.110756,-0.393321,-0.997471,-1.785324,0.333051,-0.903919,0.000002,20.571760,-12.953471,10.538262,-2.740353,1.000000
-0.524986,-0.111612,-0.393331,-0.998825,-1.785736,0.333927,-0.904384,0.000002,20.569518,-12.982223,10.527969,-2.761053,1.000000
-0.525473,-0.112454,-0.393340,-1.000152,-1.786140,0.334787,-0.904841,0.000002,20.567278,-13.010453,10.517835,-2.781389,1.000000
-0.525951,-0.113281,-0.393348,-1.001452,-1.786537,0.335633,-0.905289,0.000002,20.565040,-13.038164,10.507860,-2.801364,1.000000
-0.526418,-0.114092,-0.393354,-1.002725,-1.786926,0.336462,-0.905730,0.000001,20.562806,-13.065360,10.498044,-2.820978,1.000000
-0.526877,-0.114889,-0.393358,-1.003971,-1.787309,0.337277,-0.906162,0.000001,20.560579,-13.092043,10.488389,-2.840233,1.000000
-0.527325,-0.115671,-0.393361,-1.005191,-1.787684,0.338077,-0.906586,0.000001,20.558359,-13.118216,10.478895,-2.859131,1.000000
-0.527765,-0.116438,-0.393363,-1.006383,-1.788052,0.338861,-0.907002,0.000001,20.556149,-13.143882,10.469561,-2.877673,1.000000
-0.528195,-0.117191,-0.393364,-1.007549,-1.788414,0.339631,-0.907411,0.000001,20.553950,-13.169044,10.460388,-2.895861,1.000000
-0.528616,-0.117929,-0.393363,-1.008688,-1.788768,0.340386,-0.907812,0.000001,20.551764,-13.193706,10.451376,-2.913697,1.000000
-0.529028,-0.118653,-0.393362,-1.009800,-1.789116,0.341127,-0.908205,0.000000,20.549593,-13.217870,10.442525,-2.931182,1.000000
-0.529431,-0.119362,-0.393359,-1.010886,-1.789457,0.341853,-0.908590,0.000000,20.547437,-13.241539,10.433836,-2.948317,1.000000
-0.529825,-0.120056,-0.393356,-1.011945,-1.789791,0.342565,-0.908968,0.000000,20.545299,-13.264718,10.425307,-2.965107,1.000000
-0.530211,-0.120737,-0.393351,-1.012978,-1.790119,0.343263,-0.909338,-0.000000,20.543179,-13.287410,10.416940,-2.981551,1.000000
-0.530588,-0.121403,-0.393346,-1.013984,-1.790440,0.343947,-0.909701,-0.000000,20.541079,-13.309618,10.408734,-2.997653,1.000000
-0.530956,-0.122055,-0.393340,-1.014964,-1.790754,0.344616,-0.910056,-0.000000,20.539000,-13.331346,10.400688,-3.013414,1.000000
-0.531315,-0.122693,-0.393334,-1.015918,-1.791062,0.345272,-0.910404,-0.000001,20.536944,-13.352598,10.392803,-3.028837,1.000000
-0.531666,-0.123317,-0.393326,-1.016846,-1.791364,0.345915,-0.910745,-0.000001,20.534911,-13.373378,10.385077,-3.043924,1.000000
-0.532009,-0.123928,-0.393318,-1.017748,-1.791659,0.346544,-0.911079,-0.000001,20.532903,-13.393689,10.377512,-3.058677,1.000000
-0.532344,-0.124525,-0.393310,-1.018624,-1.791948,0.347159,-0.911406,-0.000001,20.530921,-13.413536,10.370105,-3.073100,1.000000
-0.532670,-0.125108,-0.393301,-1.019474,-1.792231,0.347761,-0.911725,-0.000001,20.528965,-13.432922,10.362857,-3.087194,1.000000
-0.532989,-0.125677,-0.393291,-1.020298,-1.792508,0.348351,-0.912038,-0.000001,20.527037,-13.451852,10.355766,-3.100962,1.000000
-0.533299,-0.126233,-0.393282,-1.021097,-1.792778,0.348927,-0.912344,-0.000001,20.525137,-13.470331,10.348833,-3.114407,1.000000
-0.533602,-0.126776,-0.393271,-1.021871,-1.793043,0.349490,-0.912643,-0.000002,20.523266,-13.488361,10.342057,-3.127531,1.000000
-0.533897,-0.127306,-0.393261,-1.022620,-1.793301,0.350041,-0.912935,-0.000002,20.521425,-13.505949,10.335436,-3.140339,1.000000
-0.534184,-0.127823,-0.393250,-1.023343,-1.793554,0.350579,-0.913221,-0.000002,20.519615,-13.523098,10.328970,-3.152831,1.000000
-0.534464,-0.128326,-0.393239,-1.024042,-1.793801,0.351105,-0.913500,-0.000002,20.517837,-13.539812,10.322657,-3.165012,1.000000
-0.534736,-0.128817,-0.393228,-1.024716,-1.794042,0.351618,-0.913772,-0.000002,20.516090,-13.556098,10.316498,-3.176885,1.000000
-0.535001,-0.129296,-0.393216,-1.025365,-1.794277,0.352120,-0.914038,-0.000002,20.514376,-13.571959,10.310490,-3.188452,1.000000
-0.535258,-0.129762,-0.393205,-1.025990,-1.794507,0.352609,-0.914298,-0.000002,20.512695,-13.587400,10.304633,-3.199718,1.000000
-0.535509,-0.130215,-0.393193,-1.026591,-1.794731,0.353087,-0.914551,-0.000002,20.511047,-13.602426,10.298925,-3.210684,1.000000
-0.535752,-0.130657,-0.393181,-1.027168,-1.794950,0.353552,-0.914798,-0.000002,20.509433,-13.617043,10.293366,-3.221355,1.000000
-0.535989,-0.131086,-0.393170,-1.027721,-1.795163,0.354006,-0.915039,-0.000002,20.507853,-13.631255,10.287954,-3.231734,1.000000
-0.536218,-0.131503,-0.393158,-1.028250,-1.795371,0.354449,-0.915274,-0.000002,20.506308,-13.645067,10.282687,-3.241825,1.000000
-0.536441,-0.131908,-0.393146,-1.028757,-1.795573,0.354881,-0.915503,-0.000002,20.504798,-13.658486,10.277564,-3.251632,1.000000
-0.536657,-0.132302,-0.393134,-1.029240,-1.795771,0.355301,-0.915726,-0.000002,20.503322,-13.671516,10.272583,-3.261157,1.000000
-0.536867,-0.132685,-0.393122,-1.029700,-1.795963,0.355710,-0.915943,-0.000002,20.501881,-13.684163,10.267744,-3.270405,1.000000
-0.537070,-0.133056,-0.393111,-1.030138,-1.796150,0.356109,-0.916154,-0.000002,20.500476,-13.696432,10.263044,-3.279380,1.000000
-0.537267,-0.133416,-0.393099,-1.030553,-1.796332,0.356496,-0.916360,-0.000002,20.499105,-13.708330,10.258481,-3.288085,1.000000
-0.537458,-0.133764,-0.393088,-1.030946,-1.796509,0.356873,-0.916560,-0.000002,20.497770,-13.719861,10.254055,-3.296525,1.000000
-0.537642,-0.134102,-0.393076,-1.031318,-1.796681,0.357240,-0.916754,-0.000002,20.496470,-13.731033,10.249762,-3.304704,1.000000
-0.537821,-0.134430,-0.393065,-1.031667,-1.796849,0.357596,-0.916943,-0.000002,20.495205,-13.741850,10.245602,-3.312626,1.000000
-0.537994,-0.134747,-0.393054,-1.031996,-1.797011,0.357943,-0.917127,-0.000002,20.493975,-13.752319,10.241572,-3.320295,1.000000
-0.538161,-0.135054,-0.393043,-1.032303,-1.797169,0.358279,-0.917305,-0.000002,20.492780,-13.762446,10.237670,-3.327716,1.000000
-0.538322,-0.135350,-0.393033,-1.032589,-1.797323,0.358605,-0.917478,-0.000002,20.491619,-13.772238,10.233895,-3.334893,1.000000
-0.538478,-0.135637,-0.393022,-1.032855,-1.797472,0.358922,-0.917646,-0.000002,20.490493,-13.781700,10.230243,-3.341830,1.000000
-0.538628,-0.135914,-0.393012,-1.033101,-1.797616,0.359230,-0.917809,-0.000002,20.489400,-13.790840,10.226714,-3.348533,1.000000
-0.538773,-0.136181,-0.393002,-1.033327,-1.797756,0.359528,-0.917967,-0.000002,20.488341,-13.799663,10.223304,-3.355006,1.000000
-0.538913,-0.136439,-0.392992,-1.033534,-1.797892,0.359817,-0.918121,-0.000002,20.487316,-13.808178,10.220011,-3.361253,1.000000
-0.539048,-0.136688,-0.392982,-1.033721,-1.798023,0.360096,-0.918269,-0.000002,20.486323,-13.816389,10.216834,-3.367280,1.000000
-0.539177,-0.136928,-0.392973,-1.033889,-1.798150,0.360367,-0.918413,-0.000002,20.485362,-13.824305,10.213769,-3.373092,1.000000
-0.539302,-0.137160,-0.392964,-1.034039,-1.798274,0.360630,-0.918552,-0.000002,20.484434,-13.831933,10.210814,-3.378693,1.000000
-0.539423,-0.137383,-0.392955,-1.034170,-1.798393,0.360884,-0.918686,-0.000001,20.483536,-13.839279,10.207966,-3.384089,1.000000
-0.539539,-0.137597,-0.392946,-1.034284,-1.798508,0.361129,-0.918816,-0.000001,20.482670,-13.846351,10.205224,-3.389285,1.000000
-0.539650,-0.137804,-0.392938,-1.034380,-1.798620,0.361367,-0.918942,-0.000001,20.481833,-13.853156,10.202583,-3.394286,1.000000
-0.539757,-0.138002,-0.392930,-1.034459,-1.798728,0.361597,-0.919064,-0.000001,20.481026,-13.859701,10.200043,-3.399098,1.000000
-0.539859,-0.138193,-0.392922,-1.034521,-1.798832,0.361819,-0.919182,-0.000001,20.480248,-13.865995,10.197599,-3.403726,1.000000
-0.539958,-0.138377,-0.392914,-1.034566,-1.798933,0.362033,-0.919295,-0.000001,20.479497,-13.872046,10.195248,-3.408176,1.000000
-0.540053,-0.138554,-0.392907,-1.034596,-1.799030,0.362240,-0.919405,-0.000001,20.478775,-13.877859,10.192989,-3.412454,1.000000
-0.540144,-0.138723,-0.392900,-1.034610,-1.799124,0.362440,-0.919511,-0.000001,20.478078,-13.883445,10.190818,-3.416564,1.000000
-0.540231,-0.138886,-0.392893,-1.034608,-1.799215,0.362633,-0.919613,-0.000001,20.477408,-13.888811,10.188732,-3.420515,1.000000
-0.540315,-0.139043,-0.392886,-1.034592,-1.799303,0.362820,-0.919712,-0.000001,20.476762,-13.893965,10.186728,-3.424310,1.000000
-0.540396,-0.139193,-0.392880,-1.034561,-1.799387,0.363000,-0.919807,-0.000000,20.476141,-13.898915,10.184802,-3.427956,1.000000
-0.540473,-0.139338,-0.392873,-1.034516,-1.799469,0.363174,-0.919899,-0.000000,20.475542,-13.903670,10.182952,-3.431460,1.000000
-0.540547,-0.139477,-0.392867,-1.034457,-1.799548,0.363342,-0.919988,-0.000000,20.474966,-13.908239,10.181175,-3.434827,1.000000
-0.540618,-0.139610,-0.392862,-1.034385,-1.799624,0.363504,-0.920074,-0.000000,20.474411,-13.912630,10.179467,-3.438065,1.000000
-0.540686,-0.139739,-0.392856,-1.034301,-1.799698,0.363660,-0.920157,-0.000000,20.473877,-13.916852,10.177824,-3.441178,1.000000
-0.540752,-0.139862,-0.392851,-1.034204,-1.799769,0.363812,-0.920237,-0.000000,20.473362,-13.920914,10.176243,-3.444175,1.000000
-0.540815,-0.139981,-0.392845,-1.034094,-1.799838,0.363958,-0.920315,0.000000,20.472865,-13.924825,10.174722,-3.447061,1.000000
-0.540876,-0.140096,-0.392840,-1.033974,-1.799905,0.364100,-0.920390,0.000000,20.472385,-13.928594,10.173255,-3.449844,1.000000
-0.540935,-0.140207,-0.392835,-1.033842,-1.799969,0.364237,-0.920463,0.000000,20.471922,-13.932231,10.171841,-3.452530,1.000000
-0.540991,-0.140313,-0.392831,-1.033700,-1.800032,0.364371,-0.920533,0.000000,20.471473,-13.935745,10.170474,-3.455125,1.000000
-0.541046,-0.140417,-0.392826,-1.033548,-1.800093,0.364500,-0.920602,0.000000,20.471039,-13.939146,10.169152,-3.457638,1.000000
-0.541099,-0.140517,-0.392822,-1.033386,-1.800152,0.364626,-0.920668,0.000001,20.470618,-13.942443,10.167870,-3.460075,1.000000
-0.541151,-0.140615,-0.392817,-1.033214,-1.800210,0.364749,-0.920733,0.000001,20.470208,-13.945647,10.166626,-3.462444,1.000000
-0.541201,-0.140710,-0.392813,-1.033035,-1.800266,0.364869,-0.920797,0.000001,20.469809,-13.948767,10.165414,-3.464751,1.000000
-0.541250,-0.140803,-0.392809,-1.032846,-1.800322,0.364986,-0.920859,0.000001,20.469419,-13.951813,10.164231,-3.467005,1.000000
-0.541298,-0.140893,-0.392805,-1.032651,-1.800376,0.365101,-0.920920,0.000001,20.469037,-13.954797,10.163073,-3.469213,1.000000
-0.541345,-0.140983,-0.392801,-1.032448,-1.800429,0.365215,-0.920980,0.000001,20.468662,-13.957728,10.161936,-3.471381,1.000000
-0.541391,-0.141071,-0.392797,-1.032238,-1.800482,0.365327,-0.921039,0.000001,20.468292,-13.960616,10.160816,-3.473519,1.000000
-0.541437,-0.141158,-0.392793,-1.032022,-1.800534,0.365437,-0.921098,0.000001,20.467927,-13.963473,10.159709,-3.475634,1.000000
-0.541482,-0.141244,-0.392789,-1.031800,-1.800586,0.365547,-0.921156,0.000001,20.467565,-13.966309,10.158611,-3.477734,1.000000
-0.541528,-0.141330,-0.392786,-1.031574,-1.800637,0.365657,-0.921214,0.000001,20.467205,-13.969136,10.157516,-3.479827,1.000000
-0.541573,-0.141416,-0.392782,-1.031342,-1.800689,0.365767,-0.921272,0.000001,20.466846,-13.971964,10.156422,-3.481921,1.000000
-0.541618,-0.141503,-0.392778,-1.031107,-1.800741,0.365877,-0.921330,0.000001,20.466485,-13.974805,10.155324,-3.484024,1.000000
-0.541664,-0.141590,-0.392774,-1.030868,-1.800793,0.365988,-0.921389,0.000001,20.466122,-13.977670,10.154217,-3.486145,1.000000
-0.541711,-0.141678,-0.392771,-1.030626,-1.800846,0.366100,-0.921448,0.000001,20.465756,-13.980567,10.153098,-3.488289,1.000000
-0.541758,-0.141767,-0.392767,-1.030382,-1.800897,0.366205,-0.921502,0.000001,20.465398,-13.983492,10.151977,-3.490451,1.000000
-0.541807,-0.141856,-0.392765,-1.030135,-1.800935,0.366260,-0.921519,0.000001,20.465099,-13.986451,10.150886,-3.492618,1.000000
-0.541858,-0.141945,-0.392767,-1.029885,-1.800947,0.366217,-0.921464,0.000001,20.464917,-13.989451,10.149866,-3.494779,1.000000
-0.541914,-0.142033,-0.392773,-1.029632,-1.800923,0.366033,-0.921303,0.000001,20.464907,-13.992500,10.148950,-3.496922,1.000000
-0.541975,-0.142121,-0.392785,-1.029374,-1.800850,0.365664,-0.921007,0.000001,20.465120,-13.995603,10.148174,-3.499037,1.000000
-0.542042,-0.142207,-0.392804,-1.029113,-1.800719,0.365072,-0.920547,0.000001,20.465603,-13.998768,10.147568,-3.501113,1.000000
-0.542117,-0.142291,-0.392831,-1.028847,-1.800520,0.364221,-0.919895,0.000001,20.466401,-14.001997,10.147164,-3.503140,1.000000
-0.542199,-0.142373,-0.392869,-1.028576,-1.800244,0.363079,-0.919028,0.000001,20.467557,-14.005297,10.146988,-3.505107,1.000000
-0.542290,-0.142452,-0.392917,-1.028300,-1.799884,0.361614,-0.917924,0.000001,20.469112,-14.008670,10.147069,-3.507006,1.000000
-0.542390,-0.142528,-0.392976,-1.028020,-1.799432,0.359800,-0.916561,0.000001,20.471103,-14.012120,10.147431,-3.508828,1.000000
-0.542501,-0.142602,-0.393049,-1.027734,-1.798882,0.357611,-0.914923,0.000001,20.473566,-14.015651,10.148099,-3.510564,1.000000
-0.542623,-0.142671,-0.393135,-1.027442,-1.798228,0.355025,-0.912991,0.000001,20.476538,-14.019267,10.149098,-3.512206,1.000000
-0.542756,-0.142737,-0.393235,-1.027145,-1.797464,0.352024,-0.910753,0.000001,20.480053,-14.022971,10.150449,-3.513746,1.000000
-0.542902,-0.142799,-0.393351,-1.026842,-1.796588,0.348591,-0.908196,0.000001,20.484144,-14.026767,10.152174,-3.515177,1.000000
-0.543061,-0.142856,-0.393483,-1.026533,-1.795596,0.344712,-0.905310,0.000001,20.488844,-14.030660,10.154297,-3.516492,1.000000
-0.543234,-0.142909,-0.393633,-1.026217,-1.794485,0.340376,-0.902085,0.000001,20.494186,-14.034653,10.156838,-3.517684,1.000000
-0.543421,-0.142957,-0.393800,-1.025894,-1.793253,0.335577,-0.898517,0.000001,20.500203,-14.038751,10.159819,-3.518746,1.000000
-0.543624,-0.143000,-0.393987,-1.025565,-1.791901,0.330308,-0.894601,0.000001,20.506928,-14.042961,10.163261,-3.519673,1.000000
-0.543842,-0.143037,-0.394193,-1.025227,-1.790428,0.324569,-0.890335,0.000001,20.514393,-14.047288,10.167185,-3.520459,1.000000
-0.544077,-0.143070,-0.394420,-1.024882,-1.788836,0.318361,-0.885718,0.000001,20.522632,-14.051738,10.171612,-3.521098,1.000000
-0.544330,-0.143096,-0.394668,-1.024528,-1.787129,0.311689,-0.880754,0.000001,20.531678,-14.056319,10.176565,-3.521586,1.000000
-0.544600,-0.143117,-0.394940,-1.024165,-1.785310,0.304562,-0.875446,0.000001,20.541565,-14.061038,10.182064,-3.521916,1.000000
-0.544890,-0.143132,-0.395234,-1.023792,-1.783385,0.296994,-0.869803,0.000001,20.552328,-14.065904,10.188130,-3.522086,1.000000
-0.545200,-0.143140,-0.395553,-1.023408,-1.781361,0.289000,-0.863832,0.000001,20.564001,-14.070925,10.194786,-3.522090,1.000000
-0.545530,-0.143143,-0.395898,-1.023013,-1.779248,0.280601,-0.857548,0.000001,20.576616,-14.076110,10.202051,-3.521924,1.000000
-0.545881,-0.143139,-0.396268,-1.022607,-1.777054,0.271824,-0.850963,0.000001,20.590207,-14.081468,10.209946,-3.521586,1.000000
-0.546255,-0.143129,-0.396666,-1.022188,-1.774794,0.262697,-0.844097,0.000001,20.604806,-14.087008,10.218491,-3.521072,1.000000
-0.546651,-0.143112,-0.397091,-1.021755,-1.772482,0.253255,-0.836968,0.000001,20.620443,-14.092739,10.227703,-3.520378,1.000000
-0.547071,-0.143089,-0.397545,-1.021308,-1.770132,0.243538,-0.829599,0.000001,20.637146,-14.098670,10.237601,-3.519504,1.000000
-0.547515,-0.143060,-0.398029,-1.020846,-1.767765,0.233587,-0.822017,0.000001,20.654938,-14.104808,10.248197,-3.518447,1.000000
-0.547983,-0.143024,-0.398542,-1.020369,-1.765398,0.223452,-0.814248,0.000001,20.673841,-14.111161,10.259505,-3.517205,1.000000
-0.548477,-0.142981,-0.399086,-1.019876,-1.763053,0.213181,-0.806322,0.000001,20.693869,-14.117734,10.271534,-3.515779,1.000000
-0.548995,-0.142932,-0.399660,-1.019366,-1.760753,0.202830,-0.798272,0.000000,20.715033,-14.124532,10.284289,-3.514167,1.000000
-0.549539,-0.142877,-0.400265,-1.018839,-1.758520,0.192455,-0.790129,0.000000,20.737335,-14.131557,10.297771,-3.512372,1.000000
-0.550109,-0.142816,-0.400900,-1.018296,-1.756378,0.182112,-0.781928,0.000000,20.760771,-14.138808,10.311977,-3.510394,1.000000
-0.550703,-0.142748,-0.401566,-1.017736,-1.754350,0.171859,-0.773704,0.000000,20.785329,-14.146285,10.326900,-3.508236,1.000000
-0.551322,-0.142675,-0.402261,-1.017159,-1.752458,0.161752,-0.765488,0.000000,20.810988,-14.153983,10.342526,-3.505901,1.000000
-0.551965,-0.142596,-0.402985,-1.016565,-1.750724,0.151845,-0.757315,0.000000,20.837719,-14.161895,10.358837,-3.503393,1.000000
-0.552631,-0.142511,-0.403737,-1.015956,-1.749167,0.142188,-0.749215,0.000000,20.865485,-14.170013,10.375809,-3.500717,1.000000
-0.553318,-0.142421,-0.404516,-1.015331,-1.747804,0.132826,-0.741217,0.000000,20.894240,-14.178325,10.393415,-3.497879,1.000000
-0.554027,-0.142326,-0.405320,-1.014693,-1.746648,0.123800,-0.733346,0.000000,20.923933,-14.186817,10.411621,-3.494885,1.000000
-0.554755,-0.142227,-0.406148,-1.014041,-1.745712,0.115142,-0.725625,0.000000,20.954503,-14.195476,10.430391,-3.491743,1.000000
-0.555501,-0.142123,-0.406998,-1.013376,-1.745002,0.106881,-0.718073,0.000000,20.985887,-14.204285,10.449684,-3.488462,1.000000
-0.556263,-0.142015,-0.407868,-1.012701,-1.744524,0.099036,-0.710707,0.000000,21.018015,-14.213226,10.469458,-3.485048,1.000000
-0.557040,-0.141903,-0.408756,-1.012016,-1.744278,0.091621,-0.703537,0.000000,21.050815,-14.222281,10.489667,-3.481513,1.000000
-0.557829,-0.141788,-0.409660,-1.011323,-1.744263,0.084643,-0.696574,-0.000000,21.084212,-14.231431,10.510265,-3.477864,1.000000
-0.558630,-0.141671,-0.410578,-1.010622,-1.744474,0.078102,-0.689823,-0.000000,21.118128,-14.240658,10.531203,-3.474112,1.000000
-0.559440,-0.141550,-0.411508,-1.009916,-1.744903,0.071996,-0.683288,-0.000000,21.152486,-14.249943,10.552432,-3.470268,1.000000
-0.560257,-0.141427,-0.412448,-1.009206,-1.745542,0.066316,-0.676969,-0.000000,21.187209,-14.259267,10.573904,-3.466342,1.000000
-0.561080,-0.141303,-0.413396,-1.008492,-1.746379,0.061048,-0.670865,-0.000000,21.222218,-14.268611,10.595570,-3.462343,1.000000
-0.561907,-0.141177,-0.414350,-1.007777,-1.747401,0.056178,-0.664973,-0.000000,21.257436,-14.277959,10.617382,-3.458284,1.000000
-0.562736,-0.141049,-0.415307,-1.007061,-1.748595,0.051689,-0.659289,-0.000000,21.292787,-14.287292,10.639290,-3.454174,1.000000
-0.563566,-0.140922,-0.416266,-1.006346,-1.749946,0.047560,-0.653809,-0.000000,21.328197,-14.296593,10.661249,-3.450025,1.000000
-0.564395,-0.140793,-0.417224,-1.005633,-1.751439,0.043772,-0.648528,-0.000000,21.363591,-14.305847,10.683212,-3.445848,1.000000
-0.565221,-0.140665,-0.418180,-1.004923,-1.753060,0.040303,-0.643438,-0.000000,21.398897,-14.315038,10.705131,-3.441652,1.000000
-0.566042,-0.140537,-0.419132,-1.004218,-1.754793,0.037133,-0.638535,-0.000000,21.434045,-14.324151,10.726964,-3.437450,1.000000
-0.566857,-0.140409,-0.420078,-1.003518,-1.756623,0.034240,-0.633812,-0.000000,21.468966,-14.333171,10.748666,-3.433251,1.000000
-0.567665,-0.140283,-0.421016,-1.002825,-1.758535,0.031603,-0.629264,-0.000000,21.503591,-14.342084,10.770193,-3.429066,1.000000
-0.568464,-0.140157,-0.421944,-1.002140,-1.760515,0.029205,-0.624885,-0.000001,21.537854,-14.350878,10.791503,-3.424906,1.000000
-0.569253,-0.140034,-0.422861,-1.001464,-1.762550,0.027024,-0.620670,-0.000001,21.571692,-14.359538,10.812556,-3.420781,1.000000
-0.570030,-0.139912,-0.423764,-1.000797,-1.764625,0.025044,-0.616614,-0.000001,21.605041,-14.368052,10.833311,-3.416701,1.000000
-0.570794,-0.139792,-0.424653,-1.000141,-1.766729,0.023248,-0.612713,-0.000001,21.637842,-14.376409,10.853730,-3.412677,1.000000
-0.571543,-0.139675,-0.425525,-0.999497,-1.768850,0.021619,-0.608964,-0.000001,21.670033,-14.384597,10.873774,-3.408717,1.000000
-0.572277,-0.139561,-0.426380,-0.998865,-1.770976,0.020144,-0.605363,-0.000001,21.701560,-14.392605,10.893407,-3.404832,1.000000
-0.572994,-0.139449,-0.427214,-0.998248,-1.773097,0.018808,-0.601906,-0.000001,21.732367,-14.400423,10.912594,-3.401030,1.000000
-0.573693,-0.139341,-0.428028,-0.997644,-1.775203,0.017599,-0.598591,-0.000001,21.762401,-14.408041,10.931302,-3.397320,1.000000
-0.574372,-0.139237,-0.428820,-0.997056,-1.777284,0.016505,-0.595416,-0.000001,21.791613,-14.415449,10.949497,-3.393712,1.000000
-0.575031,-0.139136,-0.429589,-0.996484,-1.779332,0.015516,-0.592379,-0.000001,21.819955,-14.422638,10.967150,-3.390213,1.000000
-0.575670,-0.139039,-0.430332,-0.995929,-1.781340,0.014623,-0.589478,-0.000001,21.847381,-14.429601,10.984231,-3.386830,1.000000
-0.576286,-0.138946,-0.431050,-0.995392,-1.783299,0.013815,-0.586711,-0.000001,21.873850,-14.436329,11.000713,-3.383572,1.000000
-0.576879,-0.138857,-0.431741,-0.994872,-1.785203,0.013086,-0.584078,-0.000001,21.899323,-14.442815,11.016572,-3.380444,1.000000
-0.577448,-0.138773,-0.432403,-0.994372,-1.787047,0.012428,-0.581576,-0.000001,21.923765,-14.449055,11.031784,-3.377454,1.000000
-0.577993,-0.138693,-0.433037,-0.993891,-1.788825,0.011835,-0.579205,-0.000001,21.947142,-14.455040,11.046329,-3.374606,1.000000
-0.578513,-0.138618,-0.433642,-0.993430,-1.790531,0.011300,-0.576963,-0.000001,21.969427,-14.460768,11.060187,-3.371907,1.000000
-0.579007,-0.138548,-0.434216,-0.992989,-1.792163,0.010818,-0.574850,-0.000001,21.990595,-14.466233,11.073343,-3.369361,1.000000
-0.579475,-0.138482,-0.434759,-0.992569,-1.793715,0.010385,-0.572865,-0.000001,22.010624,-14.471433,11.085784,-3.366972,1.000000
-0.579917,-0.138422,-0.435272,-0.992169,-1.795185,0.009996,-0.571005,-0.000001,22.029499,-14.476364,11.097497,-3.364743,1.000000
-0.580332,-0.138366,-0.435752,-0.991791,-1.796571,0.009647,-0.569270,-0.000001,22.047206,-14.481027,11.108476,-3.362676,1.000000
-0.580720,-0.138316,-0.436201,-0.991435,-1.797871,0.009334,-0.567658,-0.000001,22.063739,-14.485419,11.118715,-3.360775,1.000000
-0.581082,-0.138270,-0.436618,-0.991099,-1.799083,0.009055,-0.566167,-0.000001,22.079094,-14.489542,11.128211,-3.359039,1.000000
-0.581416,-0.138230,-0.437003,-0.990785,-1.800206,0.008807,-0.564796,-0.000001,22.093273,-14.493398,11.136966,-3.357470,1.000000
-0.581724,-0.138194,-0.437356,-0.990492,-1.801239,0.008587,-0.563542,-0.000001,22.106283,-14.496988,11.144983,-3.356068,1.000000
-0.582006,-0.138164,-0.437678,-0.990220,-1.802184,0.008392,-0.562402,-0.000001,22.118137,-14.500317,11.152271,-3.354830,1.000000
-0.582262,-0.138138,-0.437969,-0.989968,-1.803041,0.008221,-0.561374,-0.000001,22.128851,-14.503390,11.158839,-3.353757,1.000000
-0.582492,-0.138117,-0.438230,-0.989737,-1.803811,0.008072,-0.560455,-0.000001,22.138450,-14.506213,11.164702,-3.352844,1.000000
-0.582698,-0.138101,-0.438461,-0.989525,-1.804497,0.007942,-0.559640,-0.000001,22.146962,-14.508793,11.169878,-3.352089,1.000000
-0.582880,-0.138089,-0.438664,-0.989332,-1.805099,0.007831,-0.558926,-0.000001,22.154421,-14.511141,11.174389,-3.351488,1.000000
-0.583039,-0.138082,-0.438839,-0.989157,-1.805622,0.007736,-0.558309,-0.000001,22.160870,-14.513265,11.178260,-3.351035,1.000000
-0.583176,-0.138079,-0.438988,-0.988999,-1.806069,0.007657,-0.557783,-0.000001,22.166354,-14.515178,11.181521,-3.350725,1.000000
-0.583293,-0.138079,-0.439113,-0.988857,-1.806444,0.007592,-0.557343,-0.000001,22.170926,-14.516894,11.184203,-3.350551,1.000000
-0.583390,-0.138084,-0.439214,-0.988730,-1.806752,0.007540,-0.556983,-0.000001,22.174647,-14.518427,11.186345,-3.350505,1.000000
-0.583470,-0.138092,-0.439295,-0.988617,-1.806997,0.007499,-0.556696,-0.000001,22.177582,-14.519795,11.187988,-3.350580,1.000000
-0.583534,-0.138104,-0.439355,-0.988515,-1.807186,0.007468,-0.556477,-0.000001,22.179805,-14.521014,11.189177,-3.350766,1.000000
-0.583583,-0.138119,-0.439399,-0.988424,-1.807325,0.007446,-0.556316,-0.000001,22.181394,-14.522107,11.189961,-3.351054,1.000000
-0.583621,-0.138136,-0.439428,-0.988341,-1.807421,0.007432,-0.556206,-0.000001,22.182435,-14.523094,11.190395,-3.351433,1.000000
-0.583648,-0.138156,-0.439445,-0.988265,-1.807480,0.007424,-0.556138,-0.000001,22.183023,-14.523999,11.190536,-3.351891,1.000000
-0.583668,-0.138178,-0.439452,-0.988194,-1.807513,0.007421,-0.556103,-0.000001,22.183258,-14.524848,11.190446,-3.352417,1.000000
-0.583683,-0.138202,-0.439452,-0.988125,-1.807526,0.007422,-0.556090,-0.000001,22.183246,-14.525670,11.190194,-3.352997,1.000000
-0.583696,-0.138228,-0.439449,-0.988056,-1.807529,0.007424,-0.556089,-0.000001,22.183104,-14.526493,11.189849,-3.353618,1.000000
-0.583708,-0.138254,-0.439445,-0.987984,-1.807531,0.007426,-0.556090,-0.000001,22.182932,-14.527343,11.189476,-3.354267,1.000000
